dohlcv Date,Open,High,Low,Close,Volume,Adj Close
1998-06-08,19.950001,19.950001,19.950001,19.950001,000,12.211906
1998-06-05,19.92,19.92,19.92,19.92,000,12.193542
1998-06-04,19.629999,19.629999,19.629999,19.629999,000,12.016025
1998-06-03,19.52,19.52,19.52,19.52,000,11.948692
1998-06-02,19.700001,19.700001,19.700001,19.700001,000,12.058874
1998-06-01,19.690001,19.690001,19.690001,19.690001,000,12.052753
1998-05-29,19.65,19.65,19.65,19.65,000,12.028267
1998-05-28,19.690001,19.690001,19.690001,19.690001,000,12.052753
1998-05-27,19.57,19.57,19.57,19.57,000,11.979297
1998-05-26,19.700001,19.700001,19.700001,19.700001,000,12.058874
1998-05-22,19.959999,19.959999,19.959999,19.959999,000,12.218026
1998-05-21,20.02,20.02,20.02,20.02,000,12.254754
1998-05-20,20.049999,20.049999,20.049999,20.049999,000,12.273117
1998-05-19,19.879999,19.879999,19.879999,19.879999,000,12.169056
1998-05-18,19.780001,19.780001,19.780001,19.780001,000,12.107844
1998-05-15,19.82,19.82,19.82,19.82,000,12.132329
1998-05-14,19.93,19.93,19.93,19.93,000,12.199663
1998-05-13,19.879999,19.879999,19.879999,19.879999,000,12.169056
1998-05-12,19.85,19.85,19.85,19.85,000,12.150693
1998-05-11,19.709999,19.709999,19.709999,19.709999,000,12.064995
1998-05-08,19.73,19.73,19.73,19.73,000,12.077237
1998-05-07,19.57,19.57,19.57,19.57,000,11.979297
1998-05-06,19.73,19.73,19.73,19.73,000,12.077237
1998-05-05,19.90,19.90,19.90,19.90,000,12.181299
1998-05-04,20.030001,20.030001,20.030001,20.030001,000,12.260876
1998-05-01,19.98,19.98,19.98,19.98,000,12.230269
1998-04-30,19.860001,19.860001,19.860001,19.860001,000,12.156814
1998-04-29,19.549999,19.549999,19.549999,19.549999,000,11.967055
1998-04-28,19.370001,19.370001,19.370001,19.370001,000,11.856873
1998-04-27,19.360001,19.360001,19.360001,19.360001,000,11.850752
1998-04-24,19.75,19.75,19.75,19.75,000,12.08948
1998-04-23,19.959999,19.959999,19.959999,19.959999,000,12.218026
1998-04-22,20.129999,20.129999,20.129999,20.129999,000,12.322087
1998-04-21,20.139999,20.139999,20.139999,20.139999,000,12.328209
1998-04-20,20.120001,20.120001,20.120001,20.120001,000,12.315967
1998-04-17,20.110001,20.110001,20.110001,20.110001,000,12.309846
1998-04-16,19.889999,19.889999,19.889999,19.889999,000,12.175177
1998-04-15,20.049999,20.049999,20.049999,20.049999,000,12.273117
1998-04-14,20.00,20.00,20.00,20.00,000,12.242512
1998-04-13,19.90,19.90,19.90,19.90,000,12.181299
1998-04-09,19.90,19.90,19.90,19.90,000,12.181299
1998-04-08,19.74,19.74,19.74,19.74,000,12.083359
1998-04-07,19.90,19.90,19.90,19.90,000,12.181299
1998-04-06,20.049999,20.049999,20.049999,20.049999,000,12.273117
1998-04-03,20.049999,20.049999,20.049999,20.049999,000,12.273117
1998-04-02,19.98,19.98,19.98,19.98,000,12.230269
1998-04-01,19.76,19.76,19.76,19.76,000,12.095602
1998-03-31,19.639999,19.639999,19.639999,19.639999,000,12.022146
1998-03-30,19.50,19.50,19.50,19.50,000,11.936449
1998-03-27,19.549999,19.549999,19.549999,19.549999,000,11.967055
1998-03-26,19.889999,19.889999,19.889999,19.889999,000,12.025207
1998-03-25,19.92,19.92,19.92,19.92,000,12.043345
1998-03-24,19.959999,19.959999,19.959999,19.959999,000,12.067528
1998-03-23,19.799999,19.799999,19.799999,19.799999,000,11.970794
1998-03-20,19.889999,19.889999,19.889999,19.889999,000,12.025207
1998-03-19,19.73,19.73,19.73,19.73,000,11.928473
1998-03-18,19.65,19.65,19.65,19.65,000,11.880107
1998-03-17,19.559999,19.559999,19.559999,19.559999,000,11.825694
1998-03-16,19.540001,19.540001,19.540001,19.540001,000,11.813603
1998-03-13,19.370001,19.370001,19.370001,19.370001,000,11.710823
1998-03-12,19.42,19.42,19.42,19.42,000,11.741052
1998-03-11,19.43,19.43,19.43,19.43,000,11.747098
1998-03-10,19.360001,19.360001,19.360001,19.360001,000,11.704777
1998-03-09,19.18,19.18,19.18,19.18,000,11.595952
1998-03-06,19.15,19.15,19.15,19.15,000,11.577814
1998-03-05,18.790001,18.790001,18.790001,18.790001,000,11.360164
1998-03-04,18.940001,18.940001,18.940001,18.940001,000,11.450851
1998-03-03,19.030001,19.030001,19.030001,19.030001,000,11.505264
1998-03-02,18.940001,18.940001,18.940001,18.940001,000,11.450851
1998-02-27,18.92,18.92,18.92,18.92,000,11.438759
1998-02-26,18.870001,18.870001,18.870001,18.870001,000,11.408531
1998-02-25,18.74,18.74,18.74,18.74,000,11.329934
1998-02-24,18.530001,18.530001,18.530001,18.530001,000,11.202971
1998-02-23,18.629999,18.629999,18.629999,18.629999,000,11.263429
1998-02-20,18.58,18.58,18.58,18.58,000,11.2332
1998-02-19,18.50,18.50,18.50,18.50,000,11.184833
1998-02-18,18.559999,18.559999,18.559999,18.559999,000,11.221108
1998-02-17,18.40,18.40,18.40,18.40,000,11.124375
1998-02-13,18.280001,18.280001,18.280001,18.280001,000,11.051825
1998-02-12,18.34,18.34,18.34,18.34,000,11.0881
1998-02-11,18.25,18.25,18.25,18.25,000,11.033687
1998-02-10,18.24,18.24,18.24,18.24,000,11.027641
1998-02-09,18.10,18.10,18.10,18.10,000,10.942999
1998-02-06,18.16,18.16,18.16,18.16,000,10.979274
1998-02-05,18.030001,18.030001,18.030001,18.030001,000,10.900679
1998-02-04,18.049999,18.049999,18.049999,18.049999,000,10.912769
1998-02-03,18.040001,18.040001,18.040001,18.040001,000,10.906725
1998-02-02,17.940001,17.940001,17.940001,17.940001,000,10.846266
1998-01-30,17.58,17.58,17.58,17.58,000,10.628615
1998-01-29,17.639999,17.639999,17.639999,17.639999,000,10.664889
1998-01-28,17.49,17.49,17.49,17.49,000,10.574202
1998-01-27,17.360001,17.360001,17.360001,17.360001,000,10.495606
1998-01-26,17.200001,17.200001,17.200001,17.200001,000,10.398873
1998-01-23,17.209999,17.209999,17.209999,17.209999,000,10.404917
1998-01-22,17.299999,17.299999,17.299999,17.299999,000,10.45933
1998-01-21,17.379999,17.379999,17.379999,17.379999,000,10.507697
1998-01-20,17.530001,17.530001,17.530001,17.530001,000,10.598386
1998-01-16,17.290001,17.290001,17.290001,17.290001,000,10.453285
1998-01-15,17.110001,17.110001,17.110001,17.110001,000,10.34446
1998-01-14,17.24,17.24,17.24,17.24,000,10.423055
1998-01-13,17.120001,17.120001,17.120001,17.120001,000,10.350506
1998-01-12,16.92,16.92,16.92,16.92,000,10.229588
1998-01-09,17.219999,17.219999,17.219999,17.219999,000,10.410963
1998-01-08,17.219999,17.219999,17.219999,17.219999,000,10.410963
1998-01-07,17.370001,17.370001,17.370001,17.370001,000,10.501652
1998-01-06,17.40,17.40,17.40,17.40,000,10.519789
1998-01-05,17.559999,17.559999,17.559999,17.559999,000,10.616523
1998-01-02,17.540001,17.540001,17.540001,17.540001,000,10.604432
1997-12-31,17.52,17.52,17.52,17.52,000,10.59234
1997-12-30,17.469999,17.469999,17.469999,17.469999,000,10.56211
1997-12-29,17.129999,17.129999,17.129999,17.129999,000,10.356551
1997-12-26,16.83,16.83,16.83,16.83,000,10.175175
1997-12-24,16.790001,16.790001,16.790001,16.790001,000,10.150993
1997-12-23,16.879999,16.879999,16.879999,16.879999,000,10.205404
1997-12-22,18.43,18.43,18.43,18.43,000,10.348691
1997-12-19,18.33,18.33,18.33,18.33,000,10.29254
1997-12-18,18.48,18.48,18.48,18.48,000,10.376767
1997-12-17,18.67,18.67,18.67,18.67,000,10.483455
1997-12-16,18.700001,18.700001,18.700001,18.700001,000,10.5003
1997-12-15,18.65,18.65,18.65,18.65,000,10.472224
1997-12-12,18.50,18.50,18.50,18.50,000,10.387997
1997-12-11,18.530001,18.530001,18.530001,18.530001,000,10.404843
1997-12-10,18.77,18.77,18.77,18.77,000,10.539606
1997-12-09,18.870001,18.870001,18.870001,18.870001,000,10.595758
1997-12-08,18.969999,18.969999,18.969999,18.969999,000,10.651908
1997-12-05,19.01,19.01,19.01,19.01,000,10.674369
1997-12-04,18.879999,18.879999,18.879999,18.879999,000,10.601372
1997-12-03,18.879999,18.879999,18.879999,18.879999,000,10.601372
1997-12-02,18.799999,18.799999,18.799999,18.799999,000,10.556451
1997-12-01,18.809999,18.809999,18.809999,18.809999,000,10.562066
1997-11-28,18.51,18.51,18.51,18.51,000,10.393613
1997-11-26,18.43,18.43,18.43,18.43,000,10.348691
1997-11-25,18.360001,18.360001,18.360001,18.360001,000,10.309386
1997-11-24,18.299999,18.299999,18.299999,18.299999,000,10.275694
1997-11-21,18.57,18.57,18.57,18.57,000,10.427303
1997-11-20,18.48,18.48,18.48,18.48,000,10.376767
1997-11-19,18.25,18.25,18.25,18.25,000,10.247619
1997-11-18,18.16,18.16,18.16,18.16,000,10.197083
1997-11-17,18.27,18.27,18.27,18.27,000,10.258849
1997-11-14,17.950001,17.950001,17.950001,17.950001,000,10.079165
1997-11-13,17.74,17.74,17.74,17.74,000,9.961247
1997-11-12,17.59,17.59,17.59,17.59,000,9.87702
1997-11-11,17.889999,17.889999,17.889999,17.889999,000,10.045474
1997-11-10,17.83,17.83,17.83,17.83,000,10.011783
1997-11-07,17.860001,17.860001,17.860001,17.860001,000,10.028629
1997-11-06,18.08,18.08,18.08,18.08,000,10.152162
1997-11-05,18.129999,18.129999,18.129999,18.129999,000,10.180237
1997-11-04,18.059999,18.059999,18.059999,18.059999,000,10.140931
1997-11-03,18.040001,18.040001,18.040001,18.040001,000,10.129702
1997-10-31,17.67,17.67,17.67,17.67,000,9.921941
1997-10-30,17.50,17.50,17.50,17.50,000,9.826484
1997-10-29,17.76,17.76,17.76,17.76,000,9.972477
1997-10-28,17.68,17.68,17.68,17.68,000,9.927556
1997-10-27,17.08,17.08,17.08,17.08,000,9.590648
1997-10-24,18.17,18.17,18.17,18.17,000,10.202698
1997-10-23,18.27,18.27,18.27,18.27,000,10.258849
1997-10-22,18.559999,18.559999,18.559999,18.559999,000,10.421688
1997-10-21,18.58,18.58,18.58,18.58,000,10.432918
1997-10-20,18.26,18.26,18.26,18.26,000,10.253234
1997-10-17,18.120001,18.120001,18.120001,18.120001,000,10.174623
1997-10-16,18.299999,18.299999,18.299999,18.299999,000,10.275694
1997-10-15,18.40,18.40,18.40,18.40,000,10.331846
1997-10-14,18.450001,18.450001,18.450001,18.450001,000,10.359922
1997-10-13,18.370001,18.370001,18.370001,18.370001,000,10.315001
1997-10-10,18.370001,18.370001,18.370001,18.370001,000,10.315001
1997-10-09,18.43,18.43,18.43,18.43,000,10.348691
1997-10-08,18.50,18.50,18.50,18.50,000,10.387997
1997-10-07,18.690001,18.690001,18.690001,18.690001,000,10.494685
1997-10-06,18.549999,18.549999,18.549999,18.549999,000,10.416072
1997-10-03,18.40,18.40,18.40,18.40,000,10.331846
1997-10-02,18.309999,18.309999,18.309999,18.309999,000,10.281309
1997-10-01,18.25,18.25,18.25,18.25,000,10.247619
1997-09-30,18.110001,18.110001,18.110001,18.110001,000,10.169007
1997-09-29,18.15,18.15,18.15,18.15,000,10.191467
1997-09-26,18.049999,18.049999,18.049999,18.049999,000,10.135316
1997-09-25,17.950001,17.950001,17.950001,17.950001,000,10.05109
1997-09-24,18.08,18.08,18.08,18.08,000,10.123883
1997-09-23,18.200001,18.200001,18.200001,18.200001,000,10.191077
1997-09-22,18.27,18.27,18.27,18.27,000,10.230274
1997-09-19,18.209999,18.209999,18.209999,18.209999,000,10.196676
1997-09-18,18.16,18.16,18.16,18.16,000,10.168679
1997-09-17,18.059999,18.059999,18.059999,18.059999,000,10.112684
1997-09-16,18.09,18.09,18.09,18.09,000,10.129483
1997-09-15,17.639999,17.639999,17.639999,17.639999,000,9.877505
1997-09-12,17.66,17.66,17.66,17.66,000,9.888704
1997-09-11,17.42,17.42,17.42,17.42,000,9.754316
1997-09-10,17.559999,17.559999,17.559999,17.559999,000,9.832709
1997-09-09,17.809999,17.809999,17.809999,17.809999,000,9.972696
1997-09-08,17.780001,17.780001,17.780001,17.780001,000,9.955899
1997-09-05,17.780001,17.780001,17.780001,17.780001,000,9.955899
1997-09-04,17.84,17.84,17.84,17.84,000,9.989495
1997-09-03,17.790001,17.790001,17.790001,17.790001,000,9.961498
1997-09-02,17.74,17.74,17.74,17.74,000,9.9335
1997-08-29,17.290001,17.290001,17.290001,17.290001,000,9.681524
1997-08-28,17.370001,17.370001,17.370001,17.370001,000,9.726319
1997-08-27,17.49,17.49,17.49,17.49,000,9.793513
1997-08-26,17.49,17.49,17.49,17.49,000,9.793513
1997-08-25,17.60,17.60,17.60,17.60,000,9.855108
1997-08-22,17.66,17.66,17.66,17.66,000,9.888704
1997-08-21,17.709999,17.709999,17.709999,17.709999,000,9.916701
1997-08-20,17.969999,17.969999,17.969999,17.969999,000,10.062288
1997-08-19,17.75,17.75,17.75,17.75,000,9.9391
1997-08-18,17.48,17.48,17.48,17.48,000,9.787913
1997-08-15,17.35,17.35,17.35,17.35,000,9.71512
1997-08-14,17.75,17.75,17.75,17.75,000,9.9391
1997-08-13,17.690001,17.690001,17.690001,17.690001,000,9.905503
1997-08-12,17.780001,17.780001,17.780001,17.780001,000,9.955899
1997-08-11,17.959999,17.959999,17.959999,17.959999,000,10.056689
1997-08-08,17.870001,17.870001,17.870001,17.870001,000,10.006294
1997-08-07,18.200001,18.200001,18.200001,18.200001,000,10.191077
1997-08-06,18.379999,18.379999,18.379999,18.379999,000,10.291867
1997-08-05,18.23,18.23,18.23,18.23,000,10.207875
1997-08-04,18.209999,18.209999,18.209999,18.209999,000,10.196676
1997-08-01,18.16,18.16,18.16,18.16,000,10.168679
1997-07-31,18.33,18.33,18.33,18.33,000,10.26387
1997-07-30,18.32,18.32,18.32,18.32,000,10.258271
1997-07-29,18.15,18.15,18.15,18.15,000,10.163079
1997-07-28,18.049999,18.049999,18.049999,18.049999,000,10.107084
1997-07-25,18.09,18.09,18.09,18.09,000,10.129483
1997-07-24,18.120001,18.120001,18.120001,18.120001,000,10.146281
1997-07-23,18.049999,18.049999,18.049999,18.049999,000,10.107084
1997-07-22,17.950001,17.950001,17.950001,17.950001,000,10.05109
1997-07-21,17.620001,17.620001,17.620001,17.620001,000,9.866307
1997-07-18,17.66,17.66,17.66,17.66,000,9.888704
1997-07-17,17.92,17.92,17.92,17.92,000,10.034291
1997-07-16,18.030001,18.030001,18.030001,18.030001,000,10.095886
1997-07-15,17.83,17.83,17.83,17.83,000,9.983896
1997-07-14,17.719999,17.719999,17.719999,17.719999,000,9.922301
1997-07-11,17.719999,17.719999,17.719999,17.719999,000,9.922301
1997-07-10,17.690001,17.690001,17.690001,17.690001,000,9.905503
1997-07-09,17.58,17.58,17.58,17.58,000,9.843908
1997-07-08,17.790001,17.790001,17.790001,17.790001,000,9.961498
1997-07-07,17.66,17.66,17.66,17.66,000,9.888704
1997-07-03,17.73,17.73,17.73,17.73,000,9.9279
1997-07-02,17.469999,17.469999,17.469999,17.469999,000,9.782314
1997-07-01,17.23,17.23,17.23,17.23,000,9.647926
1997-06-30,17.10,17.10,17.10,17.10,000,9.575133
1997-06-27,17.200001,17.200001,17.200001,17.200001,000,9.631128
1997-06-26,17.139999,17.139999,17.139999,17.139999,000,9.59753
1997-06-25,17.23,17.23,17.23,17.23,000,9.619928
1997-06-24,17.32,17.32,17.32,17.32,000,9.670177
1997-06-23,17.02,17.02,17.02,17.02,000,9.50268
1997-06-20,17.35,17.35,17.35,17.35,000,9.686927
1997-06-19,17.379999,17.379999,17.379999,17.379999,000,9.703677
1997-06-18,17.190001,17.190001,17.190001,17.190001,000,9.597596
1997-06-17,17.25,17.25,17.25,17.25,000,9.631095
1997-06-16,17.280001,17.280001,17.280001,17.280001,000,9.647845
1997-06-13,17.309999,17.309999,17.309999,17.309999,000,9.664594
1997-06-12,17.139999,17.139999,17.139999,17.139999,000,9.569679
1997-06-11,16.83,16.83,16.83,16.83,000,9.396599
1997-06-10,16.76,16.76,16.76,16.76,000,9.357516
1997-06-09,16.68,16.68,16.68,16.68,000,9.31285
1997-06-06,16.59,16.59,16.59,16.59,000,9.262601
1997-06-05,16.34,16.34,16.34,16.34,000,9.12302
1997-06-04,16.280001,16.280001,16.280001,16.280001,000,9.089521
1997-06-03,16.33,16.33,16.33,16.33,000,9.117436
1997-06-02,16.309999,16.309999,16.309999,16.309999,000,9.10627
1997-05-30,16.360001,16.360001,16.360001,16.360001,000,9.134186
1997-05-29,16.24,16.24,16.24,16.24,000,9.067187
1997-05-28,16.27,16.27,16.27,16.27,000,9.083937
1997-05-27,16.299999,16.299999,16.299999,16.299999,000,9.100686
1997-05-23,16.27,16.27,16.27,16.27,000,9.083937
1997-05-22,16.059999,16.059999,16.059999,16.059999,000,8.966689
1997-05-21,16.120001,16.120001,16.120001,16.120001,000,9.000189
1997-05-20,16.139999,16.139999,16.139999,16.139999,000,9.011354
1997-05-19,16.040001,16.040001,16.040001,16.040001,000,8.955523
1997-05-16,15.98,15.98,15.98,15.98,000,8.922023
1997-05-15,16.17,16.17,16.17,16.17,000,9.028105
1997-05-14,16.10,16.10,16.10,16.10,000,8.989022
1997-05-13,16.049999,16.049999,16.049999,16.049999,000,8.961105
1997-05-12,16.09,16.09,16.09,16.09,000,8.983439
1997-05-09,15.88,15.88,15.88,15.88,000,8.866191
1997-05-08,15.80,15.80,15.80,15.80,000,8.821525
1997-05-07,15.72,15.72,15.72,15.72,000,8.776859
1997-05-06,15.92,15.92,15.92,15.92,000,8.888523
1997-05-05,15.92,15.92,15.92,15.92,000,8.888523
1997-05-02,15.62,15.62,15.62,15.62,000,8.721026
1997-05-01,15.38,15.38,15.38,15.38,000,8.587028
1997-04-30,15.42,15.42,15.42,15.42,000,8.609361
1997-04-29,15.28,15.28,15.28,15.28,000,8.531196
1997-04-28,14.89,14.89,14.89,14.89,000,8.31345
1997-04-25,14.79,14.79,14.79,14.79,000,8.257617
1997-04-24,14.89,14.89,14.89,14.89,000,8.31345
1997-04-23,14.93,14.93,14.93,14.93,000,8.335783
1997-04-22,14.91,14.91,14.91,14.91,000,8.324616
1997-04-21,14.65,14.65,14.65,14.65,000,8.179451
1997-04-18,14.77,14.77,14.77,14.77,000,8.246451
1997-04-17,14.71,14.71,14.71,14.71,000,8.212951
1997-04-16,14.74,14.74,14.74,14.74,000,8.229701
1997-04-15,14.59,14.59,14.59,14.59,000,8.145952
1997-04-14,14.38,14.38,14.38,14.38,000,8.028704
1997-04-11,14.31,14.31,14.31,14.31,000,7.989621
1997-04-10,14.66,14.66,14.66,14.66,000,8.185035
1997-04-09,14.69,14.69,14.69,14.69,000,8.201784
1997-04-08,14.75,14.75,14.75,14.75,000,8.235284
1997-04-07,14.70,14.70,14.70,14.70,000,8.207368
1997-04-04,14.60,14.60,14.60,14.60,000,8.151536
1997-04-03,14.48,14.48,14.48,14.48,000,8.084536
1997-04-02,14.50,14.50,14.50,14.50,000,8.095703
1997-04-01,14.66,14.66,14.66,14.66,000,8.185035
1997-03-31,14.61,14.61,14.61,14.61,000,8.157118
1997-03-27,14.95,14.95,14.95,14.95,000,8.346949
1997-03-26,15.29,15.29,15.29,15.29,000,8.513888
1997-03-25,15.30,15.30,15.30,15.30,000,8.519456
1997-03-24,15.33,15.33,15.33,15.33,000,8.536161
1997-03-21,15.20,15.20,15.20,15.20,000,8.463773
1997-03-20,15.18,15.18,15.18,15.18,000,8.452637
1997-03-19,15.22,15.22,15.22,15.22,000,8.47491
1997-03-18,15.29,15.29,15.29,15.29,000,8.513888
1997-03-17,15.42,15.42,15.42,15.42,000,8.586275
1997-03-14,15.44,15.44,15.44,15.44,000,8.597412
1997-03-13,15.34,15.34,15.34,15.34,000,8.541729
1997-03-12,15.64,15.64,15.64,15.64,000,8.708777
1997-03-11,15.80,15.80,15.80,15.80,000,8.79787
1997-03-10,15.81,15.81,15.81,15.81,000,8.803438
1997-03-07,15.66,15.66,15.66,15.66,000,8.719914
1997-03-06,15.50,15.50,15.50,15.50,000,8.630821
1997-03-05,15.52,15.52,15.52,15.52,000,8.641958
1997-03-04,15.33,15.33,15.33,15.33,000,8.536161
1997-03-03,15.39,15.39,15.39,15.39,000,8.569571
1997-02-28,15.31,15.31,15.31,15.31,000,8.525024
1997-02-27,15.40,15.40,15.40,15.40,000,8.575138
1997-02-26,15.55,15.55,15.55,15.55,000,8.658663
1997-02-25,15.67,15.67,15.67,15.67,000,8.725482
1997-02-24,15.64,15.64,15.64,15.64,000,8.708777
1997-02-21,15.53,15.53,15.53,15.53,000,8.647526
1997-02-20,15.56,15.56,15.56,15.56,000,8.664231
1997-02-19,15.74,15.74,15.74,15.74,000,8.76446
1997-02-18,15.81,15.81,15.81,15.81,000,8.803438
1997-02-14,15.66,15.66,15.66,15.66,000,8.719914
1997-02-13,15.72,15.72,15.72,15.72,000,8.753324
1997-02-12,15.54,15.54,15.54,15.54,000,8.653094
1997-02-11,15.33,15.33,15.33,15.33,000,8.536161
1997-02-10,15.27,15.27,15.27,15.27,000,8.502751
1997-02-07,15.29,15.29,15.29,15.29,000,8.513888
1997-02-06,15.11,15.11,15.11,15.11,000,8.413659
1997-02-05,15.05,15.05,15.05,15.05,000,8.380249
1997-02-04,15.20,15.20,15.20,15.20,000,8.463773
1997-02-03,15.16,15.16,15.16,15.16,000,8.4415
1997-01-31,15.15,15.15,15.15,15.15,000,8.435932
1997-01-30,15.12,15.12,15.12,15.12,000,8.419227
1997-01-29,14.91,14.91,14.91,14.91,000,8.302293
1997-01-28,14.78,14.78,14.78,14.78,000,8.229906
1997-01-27,14.80,14.80,14.80,14.80,000,8.241042
1997-01-24,14.92,14.92,14.92,14.92,000,8.307862
1997-01-23,15.06,15.06,15.06,15.06,000,8.385818
1997-01-22,15.15,15.15,15.15,15.15,000,8.435932
1997-01-21,15.09,15.09,15.09,15.09,000,8.402522
1997-01-20,15.02,15.02,15.02,15.02,000,8.363545
1997-01-17,14.97,14.97,14.97,14.97,000,8.335703
1997-01-16,14.85,14.85,14.85,14.85,000,8.268884
1997-01-15,14.78,14.78,14.78,14.78,000,8.229906
1997-01-14,14.81,14.81,14.81,14.81,000,8.246611
1997-01-13,14.66,14.66,14.66,14.66,000,8.163086
1997-01-10,14.69,14.69,14.69,14.69,000,8.179791
1997-01-09,14.64,14.64,14.64,14.64,000,8.15195
1997-01-08,14.54,14.54,14.54,14.54,000,8.096267
1997-01-07,14.62,14.62,14.62,14.62,000,8.140813
1997-01-06,14.55,14.55,14.55,14.55,000,8.101836
1997-01-03,14.54,14.54,14.54,14.54,000,8.096267
1997-01-02,14.33,14.33,14.33,14.33,000,7.979334
1996-12-31,14.46,14.46,14.46,14.46,000,8.051721
1996-12-30,14.67,14.67,14.67,14.67,000,8.168655
1996-12-27,14.65,14.65,14.65,14.65,000,8.157518
1996-12-26,14.67,14.67,14.67,14.67,000,8.168655
1996-12-24,14.59,14.59,14.59,14.59,000,8.124109
1996-12-23,15.91,15.91,15.91,15.91,000,8.85912
1996-12-20,15.97,15.97,15.97,15.97,000,8.125222
1996-12-19,15.88,15.88,15.88,15.88,000,8.079432
1996-12-18,15.61,15.61,15.61,15.61,000,7.942061
1996-12-17,15.52,15.52,15.52,15.52,000,7.896271
