dohlcv Date,Open,High,Low,Close,Volume,Adj Close
1999-05-28,21.280001,21.280001,21.280001,21.280001,000,12.715586
1999-05-27,21.290001,21.290001,21.290001,21.290001,000,12.721562
1999-05-26,21.49,21.49,21.49,21.49,000,12.841068
1999-05-25,21.74,21.74,21.74,21.74,000,12.990453
1999-05-24,21.93,21.93,21.93,21.93,000,13.103985
1999-05-21,21.99,21.99,21.99,21.99,000,13.139837
1999-05-20,22.01,22.01,22.01,22.01,000,13.151788
1999-05-19,21.91,21.91,21.91,21.91,000,13.092034
1999-05-18,21.73,21.73,21.73,21.73,000,12.984477
1999-05-17,21.440001,21.440001,21.440001,21.440001,000,12.811192
1999-05-14,21.799999,21.799999,21.799999,21.799999,000,13.026304
1999-05-13,22.24,22.24,22.24,22.24,000,13.289221
1999-05-12,21.99,21.99,21.99,21.99,000,13.139837
1999-05-11,22.08,22.08,22.08,22.08,000,13.193615
1999-05-10,22.09,22.09,22.09,22.09,000,13.199591
1999-05-07,22.07,22.07,22.07,22.07,000,13.18764
1999-05-06,22.290001,22.290001,22.290001,22.290001,000,13.319099
1999-05-05,22.299999,22.299999,22.299999,22.299999,000,13.325073
1999-05-04,22.469999,22.469999,22.469999,22.469999,000,13.426654
1999-05-03,22.35,22.35,22.35,22.35,000,13.35495
1999-04-30,22.27,22.27,22.27,22.27,000,13.307148
1999-04-29,22.120001,22.120001,22.120001,22.120001,000,13.217517
1999-04-28,22.290001,22.290001,22.290001,22.290001,000,13.319099
1999-04-27,22.450001,22.450001,22.450001,22.450001,000,13.414704
1999-04-26,22.02,22.02,22.02,22.02,000,13.157763
1999-04-23,21.879999,21.879999,21.879999,21.879999,000,13.074107
1999-04-22,21.84,21.84,21.84,21.84,000,13.050206
1999-04-21,21.65,21.65,21.65,21.65,000,12.936674
1999-04-20,21.52,21.52,21.52,21.52,000,12.858995
1999-04-19,22.00,22.00,22.00,22.00,000,13.145812
1999-04-16,21.90,21.90,21.90,21.90,000,13.086058
1999-04-15,21.92,21.92,21.92,21.92,000,13.098009
1999-04-14,22.290001,22.290001,22.290001,22.290001,000,13.319099
1999-04-13,22.34,22.34,22.34,22.34,000,13.348975
1999-04-12,22.280001,22.280001,22.280001,22.280001,000,13.313123
1999-04-09,22.27,22.27,22.27,22.27,000,13.307148
1999-04-08,22.08,22.08,22.08,22.08,000,13.193615
1999-04-07,22.059999,22.059999,22.059999,22.059999,000,13.181664
1999-04-06,22.00,22.00,22.00,22.00,000,13.145812
1999-04-05,21.559999,21.559999,21.559999,21.559999,000,12.882896
1999-04-01,21.67,21.67,21.67,21.67,000,12.948625
1999-03-31,21.620001,21.620001,21.620001,21.620001,000,12.918749
1999-03-30,21.370001,21.370001,21.370001,21.370001,000,12.769365
1999-03-29,21.450001,21.450001,21.450001,21.450001,000,12.817167
1999-03-26,21.27,21.27,21.27,21.27,000,12.709611
1999-03-25,21.450001,21.450001,21.450001,21.450001,000,12.817167
1999-03-24,21.200001,21.200001,21.200001,21.200001,000,12.667783
1999-03-23,21.49,21.49,21.49,21.49,000,12.841068
1999-03-22,21.76,21.76,21.76,21.76,000,13.002404
1999-03-19,21.85,21.85,21.85,21.85,000,13.056182
1999-03-18,21.67,21.67,21.67,21.67,000,12.948625
1999-03-17,21.82,21.82,21.82,21.82,000,13.038255
1999-03-16,21.950001,21.950001,21.950001,21.950001,000,13.115936
1999-03-15,21.84,21.84,21.84,21.84,000,13.050206
1999-03-12,21.93,21.93,21.93,21.93,000,13.103985
1999-03-11,22.09,22.09,22.09,22.09,000,13.199591
1999-03-10,21.75,21.75,21.75,21.75,000,12.996428
1999-03-09,21.65,21.65,21.65,21.65,000,12.936674
1999-03-08,21.620001,21.620001,21.620001,21.620001,000,12.918749
1999-03-05,21.58,21.58,21.58,21.58,000,12.894847
1999-03-04,21.190001,21.190001,21.190001,21.190001,000,12.661808
1999-03-03,21.139999,21.139999,21.139999,21.139999,000,12.63193
1999-03-02,21.26,21.26,21.26,21.26,000,12.703635
1999-03-01,21.26,21.26,21.26,21.26,000,12.703635
1999-02-26,21.639999,21.639999,21.639999,21.639999,000,12.930699
1999-02-25,21.690001,21.690001,21.690001,21.690001,000,12.960576
1999-02-24,21.84,21.84,21.84,21.84,000,13.050206
1999-02-23,21.68,21.68,21.68,21.68,000,12.954601
1999-02-22,21.559999,21.559999,21.559999,21.559999,000,12.882896
1999-02-19,21.35,21.35,21.35,21.35,000,12.757414
1999-02-18,21.43,21.43,21.43,21.43,000,12.805216
1999-02-17,21.549999,21.549999,21.549999,21.549999,000,12.87692
1999-02-16,21.68,21.68,21.68,21.68,000,12.954601
1999-02-12,21.68,21.68,21.68,21.68,000,12.954601
1999-02-11,21.42,21.42,21.42,21.42,000,12.799241
1999-02-10,21.309999,21.309999,21.309999,21.309999,000,12.733511
1999-02-09,21.459999,21.459999,21.459999,21.459999,000,12.823142
1999-02-08,21.93,21.93,21.93,21.93,000,13.103985
1999-02-05,22.00,22.00,22.00,22.00,000,13.145812
1999-02-04,22.219999,22.219999,22.219999,22.219999,000,13.27727
1999-02-03,22.190001,22.190001,22.190001,22.190001,000,13.259345
1999-02-02,22.440001,22.440001,22.440001,22.440001,000,13.408729
1999-02-01,22.469999,22.469999,22.469999,22.469999,000,13.426654
1999-01-29,22.17,22.17,22.17,22.17,000,13.247394
1999-01-28,22.040001,22.040001,22.040001,22.040001,000,13.169714
1999-01-27,21.73,21.73,21.73,21.73,000,12.984477
1999-01-26,21.82,21.82,21.82,21.82,000,13.038255
1999-01-25,21.75,21.75,21.75,21.75,000,12.996428
1999-01-22,21.709999,21.709999,21.709999,21.709999,000,12.972526
1999-01-21,22.309999,22.309999,22.309999,22.309999,000,13.331048
1999-01-20,22.50,22.50,22.50,22.50,000,13.444581
1999-01-19,22.32,22.32,22.32,22.32,000,13.337024
1999-01-15,21.76,21.76,21.76,21.76,000,13.002404
1999-01-14,21.66,21.66,21.66,21.66,000,12.94265
1999-01-13,21.57,21.57,21.57,21.57,000,12.888871
1999-01-12,22.280001,22.280001,22.280001,22.280001,000,13.313123
1999-01-11,22.559999,22.559999,22.559999,22.559999,000,13.480433
1999-01-08,23.09,23.09,23.09,23.09,000,13.797128
1999-01-07,23.09,23.09,23.09,23.09,000,13.797128
1999-01-06,23.15,23.15,23.15,23.15,000,13.83298
1999-01-05,22.799999,22.799999,22.799999,22.799999,000,13.623841
1999-01-04,22.59,22.59,22.59,22.59,000,13.498359
1998-12-31,21.75,21.75,21.75,21.75,000,12.996428
1998-12-30,21.67,21.67,21.67,21.67,000,12.948625
1998-12-29,21.85,21.85,21.85,21.85,000,13.056182
1998-12-28,21.73,21.73,21.73,21.73,000,12.984477
1998-12-24,21.540001,21.540001,21.540001,21.540001,000,12.870946
1998-12-23,21.65,21.65,21.65,21.65,000,12.936674
1998-12-22,21.370001,21.370001,21.370001,21.370001,000,12.769365
1998-12-21,21.34,21.34,21.34,21.34,000,12.751438
1998-12-18,20.940001,20.940001,20.940001,20.940001,000,12.512423
1998-12-17,22.139999,22.139999,22.139999,22.139999,000,12.508838
1998-12-16,21.870001,21.870001,21.870001,21.870001,000,12.356292
1998-12-15,21.77,21.77,21.77,21.77,000,12.299793
1998-12-14,21.73,21.73,21.73,21.73,000,12.277193
1998-12-11,21.860001,21.860001,21.860001,21.860001,000,12.350642
1998-12-10,22.07,22.07,22.07,22.07,000,12.469289
1998-12-09,21.99,21.99,21.99,21.99,000,12.42409
1998-12-08,21.860001,21.860001,21.860001,21.860001,000,12.350642
1998-12-07,21.73,21.73,21.73,21.73,000,12.277193
1998-12-04,21.84,21.84,21.84,21.84,000,12.339342
1998-12-03,21.76,21.76,21.76,21.76,000,12.294143
1998-12-02,21.52,21.52,21.52,21.52,000,12.158546
1998-12-01,21.43,21.43,21.43,21.43,000,12.107697
1998-11-30,22.09,22.09,22.09,22.09,000,12.480589
1998-11-27,22.33,22.33,22.33,22.33,000,12.616186
1998-11-25,21.879999,21.879999,21.879999,21.879999,000,12.361941
1998-11-24,21.98,21.98,21.98,21.98,000,12.41844
1998-11-23,22.24,22.24,22.24,22.24,000,12.565337
1998-11-20,21.889999,21.889999,21.889999,21.889999,000,12.367591
1998-11-19,21.48,21.48,21.48,21.48,000,12.135946
1998-11-18,21.24,21.24,21.24,21.24,000,12.000349
1998-11-17,21.309999,21.309999,21.309999,21.309999,000,12.039898
1998-11-16,21.32,21.32,21.32,21.32,000,12.045548
1998-11-13,20.84,20.84,20.84,20.84,000,11.774354
1998-11-12,20.860001,20.860001,20.860001,20.860001,000,11.785654
1998-11-11,21.059999,21.059999,21.059999,21.059999,000,11.898651
1998-11-10,20.860001,20.860001,20.860001,20.860001,000,11.785654
1998-11-09,21.09,21.09,21.09,21.09,000,11.915601
1998-11-06,21.360001,21.360001,21.360001,21.360001,000,12.068148
1998-11-05,21.48,21.48,21.48,21.48,000,12.135946
1998-11-04,21.85,21.85,21.85,21.85,000,12.344992
1998-11-03,21.450001,21.450001,21.450001,21.450001,000,12.118997
1998-11-02,21.60,21.60,21.60,21.60,000,12.203745
1998-10-30,21.10,21.10,21.10,21.10,000,11.921251
1998-10-29,20.65,20.65,20.65,20.65,000,11.667006
1998-10-28,20.549999,20.549999,20.549999,20.549999,000,11.610507
1998-10-27,20.84,20.84,20.84,20.84,000,11.774354
1998-10-26,20.209999,20.209999,20.209999,20.209999,000,11.418411
1998-10-23,20.360001,20.360001,20.360001,20.360001,000,11.50316
1998-10-22,20.440001,20.440001,20.440001,20.440001,000,11.548359
1998-10-21,20.42,20.42,20.42,20.42,000,11.537059
1998-10-20,20.74,20.74,20.74,20.74,000,11.717855
1998-10-19,20.16,20.16,20.16,20.16,000,11.390162
1998-10-16,20.41,20.41,20.41,20.41,000,11.531409
1998-10-15,19.85,19.85,19.85,19.85,000,11.215016
1998-10-14,19.51,19.51,19.51,19.51,000,11.02292
1998-10-13,19.26,19.26,19.26,19.26,000,10.881673
1998-10-12,18.879999,18.879999,18.879999,18.879999,000,10.666977
1998-10-09,18.129999,18.129999,18.129999,18.129999,000,10.243236
1998-10-08,17.780001,17.780001,17.780001,17.780001,000,10.045491
1998-10-07,18.629999,18.629999,18.629999,18.629999,000,10.52573
1998-10-06,18.549999,18.549999,18.549999,18.549999,000,10.480531
1998-10-05,17.83,17.83,17.83,17.83,000,10.073739
1998-10-02,18.02,18.02,18.02,18.02,000,10.181088
1998-10-01,18.629999,18.629999,18.629999,18.629999,000,10.52573
1998-09-30,19.34,19.34,19.34,19.34,000,10.926872
1998-09-29,19.92,19.92,19.92,19.92,000,11.254565
1998-09-28,19.91,19.91,19.91,19.91,000,11.248915
1998-09-25,19.51,19.51,19.51,19.51,000,11.02292
1998-09-24,19.879999,19.879999,19.879999,19.879999,000,11.231965
1998-09-23,20.00,20.00,20.00,20.00,000,11.299764
1998-09-22,19.43,19.43,19.43,19.43,000,10.977721
1998-09-21,19.00,19.00,19.00,19.00,000,10.734776
1998-09-18,19.66,19.66,19.66,19.66,000,11.107668
1998-09-17,19.969999,19.969999,19.969999,19.969999,000,11.282814
1998-09-16,20.75,20.75,20.75,20.75,000,11.723505
1998-09-15,20.60,20.60,20.60,20.60,000,11.638757
1998-09-14,20.66,20.66,20.66,20.66,000,11.672656
1998-09-11,20.120001,20.120001,20.120001,20.120001,000,11.367563
1998-09-10,20.41,20.41,20.41,20.41,000,11.531409
1998-09-09,21.120001,21.120001,21.120001,21.120001,000,11.932551
1998-09-08,21.26,21.26,21.26,21.26,000,12.011649
1998-09-04,20.459999,20.459999,20.459999,20.459999,000,11.559658
1998-09-03,20.33,20.33,20.33,20.33,000,11.48621
1998-09-02,20.66,20.66,20.66,20.66,000,11.672656
1998-09-01,20.139999,20.139999,20.139999,20.139999,000,11.378862
1998-08-31,20.459999,20.459999,20.459999,20.459999,000,11.559658
1998-08-28,20.76,20.76,20.76,20.76,000,11.729155
1998-08-27,20.76,20.76,20.76,20.76,000,11.729155
1998-08-26,21.58,21.58,21.58,21.58,000,12.192445
1998-08-25,22.200001,22.200001,22.200001,22.200001,000,12.542738
1998-08-24,21.92,21.92,21.92,21.92,000,12.384541
1998-08-21,21.969999,21.969999,21.969999,21.969999,000,12.41279
1998-08-20,22.799999,22.799999,22.799999,22.799999,000,12.88173
1998-08-19,23.030001,23.030001,23.030001,23.030001,000,13.011679
1998-08-18,22.74,22.74,22.74,22.74,000,12.847831
1998-08-17,22.290001,22.290001,22.290001,22.290001,000,12.593587
1998-08-14,22.309999,22.309999,22.309999,22.309999,000,12.604886
1998-08-13,22.290001,22.290001,22.290001,22.290001,000,12.593587
1998-08-12,22.49,22.49,22.49,22.49,000,12.706584
1998-08-11,22.290001,22.290001,22.290001,22.290001,000,12.593587
1998-08-10,23.049999,23.049999,23.049999,23.049999,000,13.022977
1998-08-07,23.41,23.41,23.41,23.41,000,13.226374
1998-08-06,23.200001,23.200001,23.200001,23.200001,000,13.107727
1998-08-05,23.450001,23.450001,23.450001,23.450001,000,13.248974
1998-08-04,23.860001,23.860001,23.860001,23.860001,000,13.480619
1998-08-03,23.77,23.77,23.77,23.77,000,13.42977
1998-07-31,24.139999,24.139999,24.139999,24.139999,000,13.638815
1998-07-30,24.27,24.27,24.27,24.27,000,13.712264
1998-07-29,24.18,24.18,24.18,24.18,000,13.661415
1998-07-28,24.360001,24.360001,24.360001,24.360001,000,13.763113
1998-07-27,24.27,24.27,24.27,24.27,000,13.712264
1998-07-24,24.700001,24.700001,24.700001,24.700001,000,13.955209
1998-07-23,24.83,24.83,24.83,24.83,000,14.028657
1998-07-22,25.01,25.01,25.01,25.01,000,14.130355
1998-07-21,25.459999,25.459999,25.459999,25.459999,000,14.384599
1998-07-20,25.700001,25.700001,25.700001,25.700001,000,14.520197
1998-07-17,25.59,25.59,25.59,25.59,000,14.458048
1998-07-16,25.309999,25.309999,25.309999,25.309999,000,14.299851
1998-07-15,25.16,25.16,25.16,25.16,000,14.215103
1998-07-14,24.92,24.92,24.92,24.92,000,14.079506
1998-07-13,24.65,24.65,24.65,24.65,000,13.926959
1998-07-10,24.379999,24.379999,24.379999,24.379999,000,13.774412
1998-07-09,24.43,24.43,24.43,24.43,000,13.802662
1998-07-08,24.66,24.66,24.66,24.66,000,13.932609
1998-07-07,24.57,24.57,24.57,24.57,000,13.88176
1998-07-06,24.40,24.40,24.40,24.40,000,13.785712
1998-07-02,24.030001,24.030001,24.030001,24.030001,000,13.576667
1998-07-01,23.889999,23.889999,23.889999,23.889999,000,13.497568
1998-06-30,23.68,23.68,23.68,23.68,000,13.378921
1998-06-29,23.639999,23.639999,23.639999,23.639999,000,13.356321
1998-06-26,23.49,23.49,23.49,23.49,000,13.271573
1998-06-25,23.58,23.58,23.58,23.58,000,13.322422
1998-06-24,23.280001,23.280001,23.280001,23.280001,000,13.152926
1998-06-23,23.200001,23.200001,23.200001,23.200001,000,13.107727
1998-06-22,23.02,23.02,23.02,23.02,000,13.006029
1998-06-19,23.209999,23.209999,23.209999,23.209999,000,13.113376
1998-06-18,23.24,23.24,23.24,23.24,000,13.130326
1998-06-17,23.389999,23.389999,23.389999,23.389999,000,13.215074
1998-06-16,22.870001,22.870001,22.870001,22.870001,000,12.921281
1998-06-15,22.620001,22.620001,22.620001,22.620001,000,12.780033
1998-06-12,23.049999,23.049999,23.049999,23.049999,000,13.022977
1998-06-11,23.440001,23.440001,23.440001,23.440001,000,13.243324
1998-06-10,23.879999,23.879999,23.879999,23.879999,000,13.491918
1998-06-09,24.18,24.18,24.18,24.18,000,13.661415
1998-06-08,24.25,24.25,24.25,24.25,000,13.700964
1998-06-05,24.00,24.00,24.00,24.00,000,13.559717
1998-06-04,23.780001,23.780001,23.780001,23.780001,000,13.43542
1998-06-03,23.860001,23.860001,23.860001,23.860001,000,13.480619
1998-06-02,23.639999,23.639999,23.639999,23.639999,000,13.356321
1998-06-01,23.629999,23.629999,23.629999,23.629999,000,13.350671
1998-05-29,23.610001,23.610001,23.610001,23.610001,000,13.339372
1998-05-28,23.549999,23.549999,23.549999,23.549999,000,13.305472
1998-05-27,23.559999,23.559999,23.559999,23.559999,000,13.311122
1998-05-26,24.15,24.15,24.15,24.15,000,13.644465
1998-05-22,23.950001,23.950001,23.950001,23.950001,000,13.531468
1998-05-21,23.940001,23.940001,23.940001,23.940001,000,13.525818
1998-05-20,23.77,23.77,23.77,23.77,000,13.42977
1998-05-19,23.450001,23.450001,23.450001,23.450001,000,13.248974
1998-05-18,23.24,23.24,23.24,23.24,000,13.130326
1998-05-15,23.559999,23.559999,23.559999,23.559999,000,13.311122
1998-05-14,23.620001,23.620001,23.620001,23.620001,000,13.345022
1998-05-13,23.74,23.74,23.74,23.74,000,13.41282
1998-05-12,23.790001,23.790001,23.790001,23.790001,000,13.44107
1998-05-11,23.90,23.90,23.90,23.90,000,13.503218
1998-05-08,23.65,23.65,23.65,23.65,000,13.361971
1998-05-07,23.58,23.58,23.58,23.58,000,13.322422
1998-05-06,23.76,23.76,23.76,23.76,000,13.42412
1998-05-05,23.73,23.73,23.73,23.73,000,13.40717
1998-05-04,23.790001,23.790001,23.790001,23.790001,000,13.44107
1998-05-01,23.440001,23.440001,23.440001,23.440001,000,13.243324
1998-04-30,23.120001,23.120001,23.120001,23.120001,000,13.062528
1998-04-29,22.68,22.68,22.68,22.68,000,12.813932
1998-04-28,22.67,22.67,22.67,22.67,000,12.808282
1998-04-27,22.50,22.50,22.50,22.50,000,12.712234
1998-04-24,23.08,23.08,23.08,23.08,000,13.039928
1998-04-23,23.15,23.15,23.15,23.15,000,13.079477
1998-04-22,23.40,23.40,23.40,23.40,000,13.220724
1998-04-21,23.50,23.50,23.50,23.50,000,13.277223
1998-04-20,23.309999,23.309999,23.309999,23.309999,000,13.169875
1998-04-17,23.040001,23.040001,23.040001,23.040001,000,13.017329
1998-04-16,23.18,23.18,23.18,23.18,000,13.096427
1998-04-15,23.309999,23.309999,23.309999,23.309999,000,13.169875
1998-04-14,23.27,23.27,23.27,23.27,000,13.147276
1998-04-13,22.889999,22.889999,22.889999,22.889999,000,12.932579
1998-04-09,22.90,22.90,22.90,22.90,000,12.938229
1998-04-08,22.870001,22.870001,22.870001,22.870001,000,12.921281
1998-04-07,22.90,22.90,22.90,22.90,000,12.938229
1998-04-06,23.15,23.15,23.15,23.15,000,13.079477
1998-04-03,22.879999,22.879999,22.879999,22.879999,000,12.926929
1998-04-02,22.639999,22.639999,22.639999,22.639999,000,12.791332
1998-04-01,22.459999,22.459999,22.459999,22.459999,000,12.689634
1998-03-31,22.34,22.34,22.34,22.34,000,12.621836
1998-03-30,22.32,22.32,22.32,22.32,000,12.610536
1998-03-27,22.59,22.59,22.59,22.59,000,12.763083
1998-03-26,22.52,22.52,22.52,22.52,000,12.723534
1998-03-25,22.57,22.57,22.57,22.57,000,12.751783
1998-03-24,22.280001,22.280001,22.280001,22.280001,000,12.587937
1998-03-23,22.08,22.08,22.08,22.08,000,12.474939
1998-03-20,21.98,21.98,21.98,21.98,000,12.41844
1998-03-19,21.77,21.77,21.77,21.77,000,12.299793
1998-03-18,21.709999,21.709999,21.709999,21.709999,000,12.265893
1998-03-17,21.74,21.74,21.74,21.74,000,12.282843
1998-03-16,21.68,21.68,21.68,21.68,000,12.248944
1998-03-13,21.559999,21.559999,21.559999,21.559999,000,12.181145
1998-03-12,21.290001,21.290001,21.290001,21.290001,000,12.028599
1998-03-11,21.190001,21.190001,21.190001,21.190001,000,11.9721
1998-03-10,21.09,21.09,21.09,21.09,000,11.915601
1998-03-09,21.030001,21.030001,21.030001,21.030001,000,11.881702
1998-03-06,20.77,20.77,20.77,20.77,000,11.734805
1998-03-05,20.43,20.43,20.43,20.43,000,11.542709
1998-03-04,20.790001,20.790001,20.790001,20.790001,000,11.746105
1998-03-03,21.02,21.02,21.02,21.02,000,11.876052
1998-03-02,20.969999,20.969999,20.969999,20.969999,000,11.847802
1998-02-27,20.639999,20.639999,20.639999,20.639999,000,11.661356
1998-02-26,20.50,20.50,20.50,20.50,000,11.582258
1998-02-25,20.26,20.26,20.26,20.26,000,11.446661
1998-02-24,20.18,20.18,20.18,20.18,000,11.401462
1998-02-23,20.25,20.25,20.25,20.25,000,11.441011
1998-02-20,19.90,19.90,19.90,19.90,000,11.243265
1998-02-19,19.83,19.83,19.83,19.83,000,11.203716
1998-02-18,19.889999,19.889999,19.889999,19.889999,000,11.237615
1998-02-17,19.780001,19.780001,19.780001,19.780001,000,11.175467
1998-02-13,19.549999,19.549999,19.549999,19.549999,000,11.045519
1998-02-12,19.52,19.52,19.52,19.52,000,11.02857
1998-02-11,19.58,19.58,19.58,19.58,000,11.062469
1998-02-10,19.49,19.49,19.49,19.49,000,11.01162
1998-02-09,19.469999,19.469999,19.469999,19.469999,000,11.00032
1998-02-06,19.50,19.50,19.50,19.50,000,11.01727
1998-02-05,19.65,19.65,19.65,19.65,000,11.102018
1998-02-04,19.48,19.48,19.48,19.48,000,11.00597
1998-02-03,19.459999,19.459999,19.459999,19.459999,000,10.99467
1998-02-02,19.33,19.33,19.33,19.33,000,10.921222
1998-01-30,18.91,18.91,18.91,18.91,000,10.683927
1998-01-29,18.84,18.84,18.84,18.84,000,10.644378
1998-01-28,18.84,18.84,18.84,18.84,000,10.644378
1998-01-27,18.719999,18.719999,18.719999,18.719999,000,10.576579
1998-01-26,18.57,18.57,18.57,18.57,000,10.491831
1998-01-23,18.59,18.59,18.59,18.59,000,10.503131
1998-01-22,18.440001,18.440001,18.440001,18.440001,000,10.418383
1998-01-21,18.43,18.43,18.43,18.43,000,10.412733
1998-01-20,18.290001,18.290001,18.290001,18.290001,000,10.333635
1998-01-16,18.190001,18.190001,18.190001,18.190001,000,10.277136
1998-01-15,17.99,17.99,17.99,17.99,000,10.164138
1998-01-14,17.98,17.98,17.98,17.98,000,10.158488
1998-01-13,17.950001,17.950001,17.950001,17.950001,000,10.141539
1998-01-12,17.719999,17.719999,17.719999,17.719999,000,10.01159
1998-01-09,18.10,18.10,18.10,18.10,000,10.226287
1998-01-08,18.370001,18.370001,18.370001,18.370001,000,10.378834
1998-01-07,18.59,18.59,18.59,18.59,000,10.503131
1998-01-06,18.709999,18.709999,18.709999,18.709999,000,10.570929
1998-01-05,18.879999,18.879999,18.879999,18.879999,000,10.666977
1998-01-02,18.73,18.73,18.73,18.73,000,10.582229
1997-12-31,18.610001,18.610001,18.610001,18.610001,000,10.514431
1997-12-30,18.629999,18.629999,18.629999,18.629999,000,10.52573
1997-12-29,18.52,18.52,18.52,18.52,000,10.463582
1997-12-26,18.290001,18.290001,18.290001,18.290001,000,10.333635
1997-12-24,18.26,18.26,18.26,18.26,000,10.316685
1997-12-23,18.27,18.27,18.27,18.27,000,10.322335
1997-12-22,18.16,18.16,18.16,18.16,000,10.260186
1997-12-19,18.17,18.17,18.17,18.17,000,10.265836
1997-12-18,20.01,20.01,20.01,20.01,000,10.456801
1997-12-17,20.02,20.02,20.02,20.02,000,10.462027
1997-12-16,19.860001,19.860001,19.860001,19.860001,000,10.378415
