dohlcv Date,Open,High,Low,Close,Volume,Adj Close
1999-09-15,32.73,32.73,32.73,32.73,000,19.978527
1999-09-14,33.080002,33.080002,33.080002,33.080002,000,20.19217
1999-09-13,33.599998,33.599998,33.599998,33.599998,000,20.509578
1999-09-10,33.68,33.68,33.68,33.68,000,20.558411
1999-09-09,33.630001,33.630001,33.630001,33.630001,000,20.527892
1999-09-08,33.439999,33.439999,33.439999,33.439999,000,20.411913
1999-09-07,33.419998,33.419998,33.419998,33.419998,000,20.399705
1999-09-03,33.779999,33.779999,33.779999,33.779999,000,20.619451
1999-09-02,32.900002,32.900002,32.900002,32.900002,000,20.082297
1999-09-01,33.380001,33.380001,33.380001,33.380001,000,20.375291
1999-08-31,33.18,33.18,33.18,33.18,000,20.253209
1999-08-30,33.349998,33.349998,33.349998,33.349998,000,20.356977
1999-08-27,33.889999,33.889999,33.889999,33.889999,000,20.686596
1999-08-26,34.130001,34.130001,34.130001,34.130001,000,20.833094
1999-08-25,34.360001,34.360001,34.360001,34.360001,000,20.973486
1999-08-24,34.619999,34.619999,34.619999,34.619999,000,21.13219
1999-08-23,34.73,34.73,34.73,34.73,000,21.199335
1999-08-20,34.220001,34.220001,34.220001,34.220001,000,20.88803
1999-08-19,33.970001,33.970001,33.970001,33.970001,000,20.735429
1999-08-18,34.099998,34.099998,34.099998,34.099998,000,20.81478
1999-08-17,34.23,34.23,34.23,34.23,000,20.894133
1999-08-16,33.790001,33.790001,33.790001,33.790001,000,20.625556
1999-08-13,33.779999,33.779999,33.779999,33.779999,000,20.619451
1999-08-12,33.369999,33.369999,33.369999,33.369999,000,20.369185
1999-08-11,33.57,33.57,33.57,33.57,000,20.491267
1999-08-10,33.310001,33.310001,33.310001,33.310001,000,20.332563
1999-08-09,33.799999,33.799999,33.799999,33.799999,000,20.631659
1999-08-06,33.549999,33.549999,33.549999,33.549999,000,20.479058
1999-08-05,33.84,33.84,33.84,33.84,000,20.656076
1999-08-04,33.779999,33.779999,33.779999,33.779999,000,20.619451
1999-08-03,34.169998,34.169998,34.169998,34.169998,000,20.857508
1999-08-02,34.41,34.41,34.41,34.41,000,21.004006
1999-07-30,34.41,34.41,34.41,34.41,000,21.004006
1999-07-29,34.77,34.77,34.77,34.77,000,21.223752
1999-07-28,35.119999,35.119999,35.119999,35.119999,000,21.437393
1999-07-27,35.169998,35.169998,35.169998,35.169998,000,21.467912
1999-07-26,34.98,34.98,34.98,34.98,000,21.351936
1999-07-23,34.959999,34.959999,34.959999,34.959999,000,21.339728
1999-07-22,35.169998,35.169998,35.169998,35.169998,000,21.467912
1999-07-21,35.310001,35.310001,35.310001,35.310001,000,21.553371
1999-07-20,35.34,35.34,35.34,35.34,000,21.571682
1999-07-19,35.810001,35.810001,35.810001,35.810001,000,21.858573
1999-07-16,36.119999,36.119999,36.119999,36.119999,000,22.047797
1999-07-15,36.040001,36.040001,36.040001,36.040001,000,21.998966
1999-07-14,35.73,35.73,35.73,35.73,000,21.809739
1999-07-13,35.73,35.73,35.73,35.73,000,21.809739
1999-07-12,35.900002,35.900002,35.900002,35.900002,000,21.913509
1999-07-09,35.860001,35.860001,35.860001,35.860001,000,21.889093
1999-07-08,35.799999,35.799999,35.799999,35.799999,000,21.852468
1999-07-07,36.040001,36.040001,36.040001,36.040001,000,21.998966
1999-07-06,36.060001,36.060001,36.060001,36.060001,000,22.011174
1999-07-02,36.16,36.16,36.16,36.16,000,22.072213
1999-07-01,35.990002,35.990002,35.990002,35.990002,000,21.968446
1999-06-30,35.720001,35.720001,35.720001,35.720001,000,21.803636
1999-06-29,35.389999,35.389999,35.389999,35.389999,000,21.602202
1999-06-28,35.060001,35.060001,35.060001,35.060001,000,21.40077
1999-06-25,34.939999,34.939999,34.939999,34.939999,000,21.32752
1999-06-24,34.869999,34.869999,34.869999,34.869999,000,21.284791
1999-06-23,35.50,35.50,35.50,35.50,000,21.669347
1999-06-22,35.880001,35.880001,35.880001,35.880001,000,21.79143
1999-06-21,36.18,36.18,36.18,36.18,000,21.973632
1999-06-18,36.349998,36.349998,36.349998,36.349998,000,22.076879
1999-06-17,36.310001,36.310001,36.310001,36.310001,000,22.052587
1999-06-16,36.240002,36.240002,36.240002,36.240002,000,22.010073
1999-06-15,36.080002,36.080002,36.080002,36.080002,000,21.912898
1999-06-14,35.77,35.77,35.77,35.77,000,21.724622
1999-06-11,35.73,35.73,35.73,35.73,000,21.700327
1999-06-10,35.860001,35.860001,35.860001,35.860001,000,21.779283
1999-06-09,35.990002,35.990002,35.990002,35.990002,000,21.858238
1999-06-08,36.049999,36.049999,36.049999,36.049999,000,21.894677
1999-06-07,36.41,36.41,36.41,36.41,000,22.11332
1999-06-04,36.09,36.09,36.09,36.09,000,21.918971
1999-06-03,35.860001,35.860001,35.860001,35.860001,000,21.779283
1999-06-02,35.50,35.50,35.50,35.50,000,21.560639
1999-06-01,35.419998,35.419998,35.419998,35.419998,000,21.512051
1999-05-28,35.52,35.52,35.52,35.52,000,21.572786
1999-05-27,35.07,35.07,35.07,35.07,000,21.299482
1999-05-26,35.790001,35.790001,35.790001,35.790001,000,21.736769
1999-05-25,35.279999,35.279999,35.279999,35.279999,000,21.427023
1999-05-24,35.68,35.68,35.68,35.68,000,21.669961
1999-05-21,36.200001,36.200001,36.200001,36.200001,000,21.985779
1999-05-20,36.119999,36.119999,36.119999,36.119999,000,21.93719
1999-05-19,36.200001,36.200001,36.200001,36.200001,000,21.985779
1999-05-18,35.799999,35.799999,35.799999,35.799999,000,21.742841
1999-05-17,36.099998,36.099998,36.099998,36.099998,000,21.925043
1999-05-14,36.360001,36.360001,36.360001,36.360001,000,22.082953
1999-05-13,37.009998,37.009998,37.009998,37.009998,000,22.477724
1999-05-12,36.43,36.43,36.43,36.43,000,22.125467
1999-05-11,36.380001,36.380001,36.380001,36.380001,000,22.095101
1999-05-10,36.200001,36.200001,36.200001,36.200001,000,21.985779
1999-05-07,35.990002,35.990002,35.990002,35.990002,000,21.858238
1999-05-06,35.349998,35.349998,35.349998,35.349998,000,21.469537
1999-05-05,35.77,35.77,35.77,35.77,000,21.724622
1999-05-04,35.560001,35.560001,35.560001,35.560001,000,21.59708
1999-05-03,35.889999,35.889999,35.889999,35.889999,000,21.797502
1999-04-30,35.189999,35.189999,35.189999,35.189999,000,21.372362
1999-04-29,35.279999,35.279999,35.279999,35.279999,000,21.427023
1999-04-28,35.110001,35.110001,35.110001,35.110001,000,21.323776
1999-04-27,34.919998,34.919998,34.919998,34.919998,000,21.20838
1999-04-26,34.52,34.52,34.52,34.52,000,20.965444
1999-04-23,34.93,34.93,34.93,34.93,000,21.214454
1999-04-22,34.98,34.98,34.98,34.98,000,21.244821
1999-04-21,34.75,34.75,34.75,34.75,000,21.105133
1999-04-20,34.59,34.59,34.59,34.59,000,21.007958
1999-04-19,34.349998,34.349998,34.349998,34.349998,000,20.862195
1999-04-16,34.349998,34.349998,34.349998,34.349998,000,20.862195
1999-04-15,33.950001,33.950001,33.950001,33.950001,000,20.61926
1999-04-14,33.560001,33.560001,33.560001,33.560001,000,20.382397
1999-04-13,33.77,33.77,33.77,33.77,000,20.509938
1999-04-12,33.98,33.98,33.98,33.98,000,20.637479
1999-04-09,33.66,33.66,33.66,33.66,000,20.44313
1999-04-08,33.50,33.50,33.50,33.50,000,20.345955
1999-04-07,33.029999,33.029999,33.029999,33.029999,000,20.060504
1999-04-06,32.990002,32.990002,32.990002,32.990002,000,20.036212
1999-04-05,33.240002,33.240002,33.240002,33.240002,000,20.188047
1999-04-01,32.790001,32.790001,32.790001,32.790001,000,19.914743
1999-03-31,33.099998,33.099998,33.099998,33.099998,000,20.103017
1999-03-30,34.34,34.34,34.34,34.34,000,20.856122
1999-03-29,34.34,34.34,34.34,34.34,000,20.856122
1999-03-26,33.59,33.59,33.59,33.59,000,20.400616
1999-03-25,33.540001,33.540001,33.540001,33.540001,000,20.370249
1999-03-24,33.200001,33.200001,33.200001,33.200001,000,20.163753
1999-03-23,33.290001,33.290001,33.290001,33.290001,000,20.112128
1999-03-22,34.139999,34.139999,34.139999,34.139999,000,20.625654
1999-03-19,34.060001,34.060001,34.060001,34.060001,000,20.577323
1999-03-18,34.639999,34.639999,34.639999,34.639999,000,20.927729
1999-03-17,33.889999,33.889999,33.889999,33.889999,000,20.474617
1999-03-16,33.740002,33.740002,33.740002,33.740002,000,20.383996
1999-03-15,33.939999,33.939999,33.939999,33.939999,000,20.504824
1999-03-12,33.970001,33.970001,33.970001,33.970001,000,20.52295
1999-03-11,34.139999,34.139999,34.139999,34.139999,000,20.625654
1999-03-10,33.950001,33.950001,33.950001,33.950001,000,20.510867
1999-03-09,33.259998,33.259998,33.259998,33.259998,000,20.094002
1999-03-08,33.130001,33.130001,33.130001,33.130001,000,20.015464
1999-03-05,33.110001,33.110001,33.110001,33.110001,000,20.003381
1999-03-04,32.509998,32.509998,32.509998,32.509998,000,19.64089
1999-03-03,32.040001,32.040001,32.040001,32.040001,000,19.356942
1999-03-02,31.879999,31.879999,31.879999,31.879999,000,19.260277
1999-03-01,32.040001,32.040001,32.040001,32.040001,000,19.356942
1999-02-26,31.969999,31.969999,31.969999,31.969999,000,19.31465
1999-02-25,31.90,31.90,31.90,31.90,000,19.27236
1999-02-24,31.92,31.92,31.92,31.92,000,19.284443
1999-02-23,32.509998,32.509998,32.509998,32.509998,000,19.64089
1999-02-22,32.57,32.57,32.57,32.57,000,19.67714
1999-02-19,31.870001,31.870001,31.870001,31.870001,000,19.254236
1999-02-18,31.809999,31.809999,31.809999,31.809999,000,19.217986
1999-02-17,31.50,31.50,31.50,31.50,000,19.030701
1999-02-16,31.74,31.74,31.74,31.74,000,19.175696
1999-02-12,31.52,31.52,31.52,31.52,000,19.042784
1999-02-11,31.969999,31.969999,31.969999,31.969999,000,19.31465
1999-02-10,31.77,31.77,31.77,31.77,000,19.193821
1999-02-09,32.040001,32.040001,32.040001,32.040001,000,19.356942
1999-02-08,32.419998,32.419998,32.419998,32.419998,000,19.586517
1999-02-05,32.52,32.52,32.52,32.52,000,19.646933
1999-02-04,32.43,32.43,32.43,32.43,000,19.592559
1999-02-03,32.889999,32.889999,32.889999,32.889999,000,19.870468
1999-02-02,32.529999,32.529999,32.529999,32.529999,000,19.652973
1999-02-01,32.639999,32.639999,32.639999,32.639999,000,19.71943
1999-01-29,32.959999,32.959999,32.959999,32.959999,000,19.912758
1999-01-28,32.779999,32.779999,32.779999,32.779999,000,19.804011
1999-01-27,32.34,32.34,32.34,32.34,000,19.538186
1999-01-26,33.080002,33.080002,33.080002,33.080002,000,19.985257
1999-01-25,33.09,33.09,33.09,33.09,000,19.991298
1999-01-22,32.91,32.91,32.91,32.91,000,19.882551
1999-01-21,33.029999,33.029999,33.029999,33.029999,000,19.955048
1999-01-20,33.57,33.57,33.57,33.57,000,20.281289
1999-01-19,33.75,33.75,33.75,33.75,000,20.390036
1999-01-15,33.990002,33.990002,33.990002,33.990002,000,20.535033
1999-01-14,33.259998,33.259998,33.259998,33.259998,000,20.094002
1999-01-13,34.02,34.02,34.02,34.02,000,20.553157
1999-01-12,34.34,34.34,34.34,34.34,000,20.746484
1999-01-11,35.060001,35.060001,35.060001,35.060001,000,21.181473
1999-01-08,35.369999,35.369999,35.369999,35.369999,000,21.368757
1999-01-07,35.330002,35.330002,35.330002,35.330002,000,21.344593
1999-01-06,35.290001,35.290001,35.290001,35.290001,000,21.320427
1999-01-05,34.41,34.41,34.41,34.41,000,20.788775
1999-01-04,34.139999,34.139999,34.139999,34.139999,000,20.625654
1998-12-31,34.240002,34.240002,34.240002,34.240002,000,20.68607
1998-12-30,34.189999,34.189999,34.189999,34.189999,000,20.655861
1998-12-29,34.310001,34.310001,34.310001,34.310001,000,20.728361
1998-12-28,34.040001,34.040001,34.040001,34.040001,000,20.56524
1998-12-24,34.310001,34.310001,34.310001,34.310001,000,20.728361
1998-12-23,34.369999,34.369999,34.369999,34.369999,000,20.764608
1998-12-22,33.75,33.75,33.75,33.75,000,20.390036
1998-12-21,35.580002,35.580002,35.580002,35.580002,000,20.44441
1998-12-18,35.380001,35.380001,35.380001,35.380001,000,20.329489
1998-12-17,35.400002,35.400002,35.400002,35.400002,000,20.340982
1998-12-16,34.990002,34.990002,34.990002,34.990002,000,20.105394
1998-12-15,34.889999,34.889999,34.889999,34.889999,000,20.047932
1998-12-14,34.290001,34.290001,34.290001,34.290001,000,19.703171
1998-12-11,34.82,34.82,34.82,34.82,000,20.00771
1998-12-10,34.98,34.98,34.98,34.98,000,20.099647
1998-12-09,35.700001,35.700001,35.700001,35.700001,000,20.513362
1998-12-08,35.619999,35.619999,35.619999,35.619999,000,20.467393
1998-12-07,36.009998,36.009998,36.009998,36.009998,000,20.691488
1998-12-04,35.830002,35.830002,35.830002,35.830002,000,20.588061
1998-12-03,35.16,35.16,35.16,35.16,000,20.203076
1998-12-02,35.720001,35.720001,35.720001,35.720001,000,20.524855
1998-12-01,35.869999,35.869999,35.869999,35.869999,000,20.611044
1998-11-30,35.689999,35.689999,35.689999,35.689999,000,20.507615
1998-11-27,36.669998,36.669998,36.669998,36.669998,000,21.070727
1998-11-25,36.509998,36.509998,36.509998,36.509998,000,20.97879
1998-11-24,36.349998,36.349998,36.349998,36.349998,000,20.886854
1998-11-23,36.529999,36.529999,36.529999,36.529999,000,20.990282
1998-11-20,35.77,35.77,35.77,35.77,000,20.553584
1998-11-19,35.360001,35.360001,35.360001,35.360001,000,20.317997
1998-11-18,35.279999,35.279999,35.279999,35.279999,000,20.272028
1998-11-17,35.299999,35.299999,35.299999,35.299999,000,20.28352
1998-11-16,35.25,35.25,35.25,35.25,000,20.25479
1998-11-13,35.27,35.27,35.27,35.27,000,20.266282
1998-11-12,34.860001,34.860001,34.860001,34.860001,000,20.030695
1998-11-11,34.75,34.75,34.75,34.75,000,19.967488
1998-11-10,34.950001,34.950001,34.950001,34.950001,000,20.082409
1998-11-09,35.009998,35.009998,35.009998,35.009998,000,20.116884
1998-11-06,35.619999,35.619999,35.619999,35.619999,000,20.467393
1998-11-05,35.610001,35.610001,35.610001,35.610001,000,20.461648
1998-11-04,35.290001,35.290001,35.290001,35.290001,000,20.277775
1998-11-03,34.939999,34.939999,34.939999,34.939999,000,20.076662
1998-11-02,34.830002,34.830002,34.830002,34.830002,000,20.013457
1998-10-30,34.349998,34.349998,34.349998,34.349998,000,19.737646
1998-10-29,33.939999,33.939999,33.939999,33.939999,000,19.502058
1998-10-28,33.330002,33.330002,33.330002,33.330002,000,19.151552
1998-10-27,33.130001,33.130001,33.130001,33.130001,000,19.03663
1998-10-26,33.27,33.27,33.27,33.27,000,19.117075
1998-10-23,33.16,33.16,33.16,33.16,000,19.053868
1998-10-22,33.189999,33.189999,33.189999,33.189999,000,19.071105
1998-10-21,32.959999,32.959999,32.959999,32.959999,000,18.938946
1998-10-20,32.970001,32.970001,32.970001,32.970001,000,18.944694
1998-10-19,32.57,32.57,32.57,32.57,000,18.714851
1998-10-16,32.700001,32.700001,32.700001,32.700001,000,18.78955
1998-10-15,32.450001,32.450001,32.450001,32.450001,000,18.645899
1998-10-14,31.299999,31.299999,31.299999,31.299999,000,17.985104
1998-10-13,30.98,30.98,30.98,30.98,000,17.801231
1998-10-12,31.00,31.00,31.00,31.00,000,17.812723
1998-10-09,30.629999,30.629999,30.629999,30.629999,000,17.600119
1998-10-08,29.93,29.93,29.93,29.93,000,17.197897
1998-10-07,30.27,30.27,30.27,30.27,000,17.393263
1998-10-06,30.950001,30.950001,30.950001,30.950001,000,17.783993
1998-10-05,31.049999,31.049999,31.049999,31.049999,000,17.841453
1998-10-02,31.549999,31.549999,31.549999,31.549999,000,18.128755
1998-10-01,30.77,30.77,30.77,30.77,000,17.680565
1998-09-30,31.52,31.52,31.52,31.52,000,18.111518
1998-09-29,32.68,32.68,32.68,32.68,000,18.778058
1998-09-28,32.700001,32.700001,32.700001,32.700001,000,18.78955
1998-09-25,32.459999,32.459999,32.459999,32.459999,000,18.651644
1998-09-24,32.48,32.48,32.48,32.48,000,18.663137
1998-09-23,33.040001,33.040001,33.040001,33.040001,000,18.984916
1998-09-22,32.310001,32.310001,32.310001,32.310001,000,18.439042
1998-09-21,32.16,32.16,32.16,32.16,000,18.353437
1998-09-18,31.99,31.99,31.99,31.99,000,18.25642
1998-09-17,31.85,31.85,31.85,31.85,000,18.176523
1998-09-16,32.580002,32.580002,32.580002,32.580002,000,18.593129
1998-09-15,32.169998,32.169998,32.169998,32.169998,000,18.359143
1998-09-14,31.60,31.60,31.60,31.60,000,18.033851
1998-09-11,30.99,30.99,30.99,30.99,000,17.685728
1998-09-10,30.059999,30.059999,30.059999,30.059999,000,17.154985
1998-09-09,30.58,30.58,30.58,30.58,000,17.451745
1998-09-08,30.940001,30.940001,30.940001,30.940001,000,17.657194
1998-09-04,29.73,29.73,29.73,29.73,000,16.966657
1998-09-03,29.90,29.90,29.90,29.90,000,17.063675
1998-09-02,30.10,30.10,30.10,30.10,000,17.177813
1998-09-01,29.90,29.90,29.90,29.90,000,17.063675
1998-08-31,28.90,28.90,28.90,28.90,000,16.492983
1998-08-28,30.43,30.43,30.43,30.43,000,17.366141
1998-08-27,30.690001,30.690001,30.690001,30.690001,000,17.514521
1998-08-26,31.940001,31.940001,31.940001,31.940001,000,18.227886
1998-08-25,32.330002,32.330002,32.330002,32.330002,000,18.450456
1998-08-24,32.389999,32.389999,32.389999,32.389999,000,18.484696
1998-08-21,32.32,32.32,32.32,32.32,000,18.444748
1998-08-20,32.669998,32.669998,32.669998,32.669998,000,18.644489
1998-08-19,32.93,32.93,32.93,32.93,000,18.79287
1998-08-18,33.080002,33.080002,33.080002,33.080002,000,18.878475
1998-08-17,32.689999,32.689999,32.689999,32.689999,000,18.655903
1998-08-14,32.169998,32.169998,32.169998,32.169998,000,18.359143
1998-08-13,32.310001,32.310001,32.310001,32.310001,000,18.439042
1998-08-12,32.549999,32.549999,32.549999,32.549999,000,18.576007
1998-08-11,32.07,32.07,32.07,32.07,000,18.302075
1998-08-10,32.360001,32.360001,32.360001,32.360001,000,18.467576
1998-08-07,32.790001,32.790001,32.790001,32.790001,000,18.712974
1998-08-06,32.689999,32.689999,32.689999,32.689999,000,18.655903
1998-08-05,32.619999,32.619999,32.619999,32.619999,000,18.615955
1998-08-04,32.459999,32.459999,32.459999,32.459999,000,18.524644
1998-08-03,33.709999,33.709999,33.709999,33.709999,000,19.238009
1998-07-31,34.09,34.09,34.09,34.09,000,19.454872
1998-07-30,34.57,34.57,34.57,34.57,000,19.728804
1998-07-29,34.189999,34.189999,34.189999,34.189999,000,19.51194
1998-07-28,34.16,34.16,34.16,34.16,000,19.49482
1998-07-27,34.490002,34.490002,34.490002,34.490002,000,19.68315
1998-07-24,34.369999,34.369999,34.369999,34.369999,000,19.614665
1998-07-23,34.529999,34.529999,34.529999,34.529999,000,19.705976
1998-07-22,35.040001,35.040001,35.040001,35.040001,000,19.99703
1998-07-21,34.959999,34.959999,34.959999,34.959999,000,19.951373
1998-07-20,35.529999,35.529999,35.529999,35.529999,000,20.276667
1998-07-17,35.66,35.66,35.66,35.66,000,20.350858
1998-07-16,35.630001,35.630001,35.630001,35.630001,000,20.333738
1998-07-15,35.52,35.52,35.52,35.52,000,20.270961
1998-07-14,35.669998,35.669998,35.669998,35.669998,000,20.356564
1998-07-13,35.150002,35.150002,35.150002,35.150002,000,20.059806
1998-07-10,35.43,35.43,35.43,35.43,000,20.219599
1998-07-09,35.209999,35.209999,35.209999,35.209999,000,20.094046
1998-07-08,35.360001,35.360001,35.360001,35.360001,000,20.179651
1998-07-07,35.16,35.16,35.16,35.16,000,20.065512
1998-07-06,35.360001,35.360001,35.360001,35.360001,000,20.179651
1998-07-02,35.189999,35.189999,35.189999,35.189999,000,20.082632
1998-07-01,35.09,35.09,35.09,35.09,000,20.025564
1998-06-30,34.380001,34.380001,34.380001,34.380001,000,19.620373
1998-06-29,34.700001,34.700001,34.700001,34.700001,000,19.802994
1998-06-26,34.57,34.57,34.57,34.57,000,19.728804
1998-06-25,34.52,34.52,34.52,34.52,000,19.70027
1998-06-24,34.599998,34.599998,34.599998,34.599998,000,19.745924
1998-06-23,34.389999,34.389999,34.389999,34.389999,000,19.626079
1998-06-22,34.27,34.27,34.27,34.27,000,19.420631
1998-06-19,34.200001,34.200001,34.200001,34.200001,000,19.380962
1998-06-18,34.509998,34.509998,34.509998,34.509998,000,19.556636
1998-06-17,34.549999,34.549999,34.549999,34.549999,000,19.579305
1998-06-16,33.740002,33.740002,33.740002,33.740002,000,19.120283
1998-06-15,33.439999,33.439999,33.439999,33.439999,000,18.950273
1998-06-12,34.23,34.23,34.23,34.23,000,19.397963
1998-06-11,34.110001,34.110001,34.110001,34.110001,000,19.32996
1998-06-10,34.759998,34.759998,34.759998,34.759998,000,19.69831
1998-06-09,35.080002,35.080002,35.080002,35.080002,000,19.879654
1998-06-08,35.060001,35.060001,35.060001,35.060001,000,19.86832
1998-06-05,34.990002,34.990002,34.990002,34.990002,000,19.828652
1998-06-04,34.240002,34.240002,34.240002,34.240002,000,19.403631
1998-06-03,34.009998,34.009998,34.009998,34.009998,000,19.273289
1998-06-02,34.459999,34.459999,34.459999,34.459999,000,19.528302
1998-06-01,34.470001,34.470001,34.470001,34.470001,000,19.53397
1998-05-29,34.439999,34.439999,34.439999,34.439999,000,19.516968
1998-05-28,34.450001,34.450001,34.450001,34.450001,000,19.522636
